0,29.104,31.2,29.637,29.948,29.722,29.149,29.027,30.148,29.516,30.124,29.508,30.939,29.552,29.903,29.055,29.438,29.579,29.845,28.344,28.453,30.518,29.885,28.615,30.671,29.427,31.25,28.94,29.599,28.563,31.153,31.109,30.392,28.545,30.441,29.826,28.804,29.02,30.951,30.642,29.7,28.717,31.129,30.962,29.296,31.053,29.363,29.756,29.492,30.541,28.991,28.671,31.23,31.16,28.185,28.729,29.536,30.196,30.475,30.883,28.844,30.259,31.07,30.816,30.304,30.668,30.707,31.075,31.422,29.823,28.998,30.407,28.698,31.194,31.104,30.847,30.402,29.592,29.31,29.538,28.281,30.819,29.388,30.413,28.644,31.121,28.472,30.287,30.383,29.042,28.254,30.843,28.955,31.253,29.406,28.606,30.059,28.142,30.237,28.229,28.519,29.316,30.685,28.15,31.039,29.585,31.139,29.546,29.98,29.414,28.269,30.973,30.388,30.168,30.969,29.646,30.462,28.427,31.09,30.113,28.64,29.252,31.046,30.831,29.391,30.324,28.784,30.452,28.172,30.795,30.022,29.793,31.002,29.273,31.361,28.566,28.779,30.545,29.208,29.18,31.323,29.61,28.416,28.872,28.969,28.51,30.586,29.892,30.982,30.076,29.399,31.376,29.99,30.212,31.381,28.551,30.364,30.692,28.119,30.027,29.382,30.736,30.223,30.163,30.747,29.433,30.367,31.408,29.009,29.767,30.516,29.129,29.667,29.462,28.483,29.372,28.619,28.381,30.66,31.302,31.234,28.298,29.28,28.351,28.708,28.909,28.837,29.907,28.898,28.148,30.352,28.483,29.93,30.003,31.174,28.669,29.814,29.335,30.492,30.7,28.133,28.295,28.311,28.632,30.635,31.022,29.763,28.433,29.809,28.258,30.903,29.422,28.572,29.833,31.18,28.403,29.059,29.168,31.037,29.225,31.275,28.858,29.559,30.068,30.825,28.735,30.526,29.242,28.624,29.625,28.165,28.409,30.92,29.682,30.531,28.815,28.464,29.774,30.257,29.782,28.178,31.097,30.81,29.231,28.77,29.076,28.82,28.238,28.65,28.246,28.287,28.982,28.362,31.338,30.678,28.763,28.594,28.603,30.236,30.551,28.662,29.216,28.541,31.356,30.189,29.318,30.857,31.004,30.584,28.386,28.422,30.876,29.347,30.907,31.393,31.06,28.855,29.866,28.883,29.258,29.676,30.498,30.171,28.505,28.971,29.569,30.567,30.084,30.773,31.289,30.467,29.045,29.266,30.935,28.766,30.135,29.917,29.952,28.442,28.984,30.946,29.365,29.785,30.763,31.327,28.581,30.768,28.71,30.592,29.631,31.144,29.118,28.753,29.247,30.271,31.258,28.525,29.851,28.448,31.188,29.524,29.522,30.927,31.316,29.203,30.629,31.279,29.172,30.486,29.284,31.134,31.223,30.89,31.365,29.971,29.931,30.334,29.738,29.658,29.725,29.068,29.298,30.139,30.053,29.488,30.265,30.446,31.014,28.222,30.153,31.348,29.031,31.43,30.123,29.615,30.48,30.037,30.717,30.718,29.163,30.787,30.574,28.889,30.511,29.112,31.266,28.693,29.688,28.234,30.611,29.8,29.964,28.913,28.201,30.199,29.082,30.324,30.863,31.449,30.298,28.125,28.342,29.324,31.113,30.621,28.394,30.754,29.091,30.562,28.799,29.84,29.191,29.942,31.443,28.194,28.945,30.28,28.374,29.991,29.089,29.959,28.369,29.881,30.039,30.09,30.092,31.398,30.23,28.919,30.916,30.739,30.654,31.306,30.867,31.027,30.375,30.105,30.729,30.016,28.304,30.986,28.205,28.326,29.134,30.779,31.165,28.32,29.859,29.746,28.743,30.799,30.178,29.221,28.959,31.434,29.502,29.455,28.791,29.354,30.434,29.341,28.458,29.185,30.293,30.428,28.158,29.016,30.048,31.336,29.618,29.714,31.291,29.873,31.078,29.142,28.837,30.347,29.105,30.613,30.312,29.445,28.214,28.684,31.215,28.83,29.735,28.589,30.207,31.386,28.336,30.102,29.572,29.653,28.27,28.496,30.006,29.481,30.419,28.894,31.242,28.93,28.499,31.209,29.476,31.416,29.156,29.695,28.865,28.747,28.531,30.895,28.68,30.646,28.93,29.464,29.918,30.997,29.707,30.245,30.339,30.598
0,6.5264,6.5553,6.6439,3.209,4.6168,4.063,3.2043,6.1446,6.9063,5.3239,4.352,6.2408,4.1636,5.6724,3.5834,4.5073,5.1162,3.8303,5.1735,3.3785,4.6701,5.4887,6.4927,6.2228,4.5553,4.8848,6.3781,5.5816,6.0117,3.8452,5.2664,5.4305,3.181,4.92,3.2801,4.4977,3.5894,3.3656,5.4286,6.7498,6.8517,6.5914,5.0657,3.7977,6.0412,6.766,3.7627,6.7848,4.8698,3.2609,6.6398,3.7226,3.1956,5.3621,4.906,6.0624,6.7419,5.8594,6.3743,3.7905,3.688,6.8806,3.9332,4.6372,5.2991,4.8015,5.3394,6.4232,3.3593,5.2225,5.2516,5.048,4.7411,3.7251,3.6393,6.9179,4.2424,3.2662,4.3677,6.5726,5.4648,3.979,5.1077,5.7356,5.2034,4.9764,3.9143,5.4558,6.8664,4.0345,3.7391,4.1177,4.0328,6.8237,6.2737,4.1042,5.0096,5.9544,3.5294,4.8294,3.4286,5.2816,3.6231,5.2334,6.94,4.9437,6.3042,4.5998,5.0993,6.8269,3.7081,6.3522,5.5681,5.384,6.3156,6.8429,5.5321,3.649,5.8842,4.4437,3.7326,4.3352,5.0407,6.6814,4.5287,6.7129,4.8384,3.9635,5.9632,4.0772,4.2163,6.1315,4.6516,3.1871,5.0334,5.8522,6.4001,3.3679,6.4172,4.4019,4.6768,3.6104,6.0817,6.2295,4.413,4.7306,5.7868,6.9574,3.5135,4.7209,5.1676,4.3982,3.9441,6.6764,5.6596,4.2693,6.6117,6.3695,5.767,3.3452,4.0671,4.1282,6.8715,5.0015,6.7282,4.3853,6.6961,4.8517,3.7793,6.0917,3.5012,5.1334,5.4376,6.5649,5.8078,5.9028,4.282,6.7197,4.2486,6.6216,3.6428,6.4338,3.8102,3.8218,3.3279,6.6635,3.6,4.3205,3.2421,5.1904,6.8028,5.845,4.7626,5.0268,4.7067,3.2214,6.1673,5.7714,6.2819,5.6196,5.0511,6.2668,3.989,6.49,5.8139,5.1348,4.6911,3.9067,4.1751,5.6006,4.8922,4.4733,3.6646,5.4146,5.9258,4.3728,6.7075,6.152,4.5914,4.1348,4.5406,5.8909,4.294,3.7718,5.4122,6.3863,6.3971,5.3762,3.3167,4.358,6.6023,3.2377,3.2708,4.9501,5.9678,4.5597,3.9576,5.9386,3.8537,4.9524,4.6813,3.5506,4.0932,5.3175,5.3038,6.2155,6.5867,3.8792,6.4534,4.4612,3.4088,5.8665,6.692,5.9114,3.9425,5.7482,5.7153,5.9344,5.1446,4.7555,6.5452,4.3014,5.0168,4.0546,4.7853,3.8862,6.8875,5.3777,6.3253,3.6988,6.3552,5.7295,4.737,4.0106,3.805,4.1858,4.7531,4.2901,3.2303,5.1245,4.4893,5.9939,5.6434,5.3519,6.0676,6.951,5.7405,3.8697,4.7796,5.6686,5.5798,4.4438,6.1234,6.5303,4.1603,4.8652,4.8813,4.5847,5.0892,6.251,4.0135,4.1986,3.862,3.8388,5.076,4.8171,4.8094,5.4917,4.4324,6.7956,6.9371,3.4571,4.0822,3.2983,6.3188,5.6398,6.4683,6.1828,4.9884,3.509,6.3359,5.9501,6.6528,4.2353,4.7126,6.5065,5.8193,5.2901,4.1898,5.7074,3.3887,5.6121,6.5009,4.7763,3.4411,5.5086,4.3763,3.1746,4.9944,5.7845,3.3411,6.8993,3.8244,4.6212,6.0005,5.9775,3.5341,4.7999,4.966,5.2615,5.7991,3.5671,6.8097,3.7525,4.1458,6.0765,4.1212,5.3597,3.3141,4.1024,4.4146,5.5253,6.1921,3.7097,5.9155,4.0253,3.9968,5.5562,4.9216,6.5177,5.5911,6.6687,4.1541,4.2763,6.034,3.9706,6.2916,6.438,6.4768,6.7595,6.736,4.4518,4.48,4.6484,4.9112,5.1539,5.7236,4.5491,4.2582,5.4808,4.3129,5.5634,6.1747,6.2941,6.1401,5.2704,3.8906,6.835,6.2026,5.448,5.1823,6.2036,5.8692,3.6056,6.0495,4.3441,3.4032,4.2077,3.4887,3.6313,5.8277,4.513,3.4798,5.5035,6.8586,6.2582,5.4026,4.4214,3.4219,6.4517,6.0571,5.7602,5.6074,5.2008,5.3337,4.6257,5.2429,3.2901,4.5704,3.3348,3.2499,5.6934,3.302,4.329,6.5809,5.7016,3.3938,5.682,6.1078,3.6781,4.6039,6.7918,3.4138,3.7564,4.8332,5.16,6.3403,4.2113,3.4649,5.5396,5.2317,3.4489,3.5629,3.573,5.2115,3.5254,3.6773,3.8985,5.4692,4.9706,5.9861,3.9276,6.0273,5.8314,4.0474,5.3119,4.5217,3.4857,6.5429,4.5793,6.1129,6.0183,6.4124,4.489,4.8563,6.1039,6.9103,5.5492,5.0634,5.8973,4.9291,6.1586,5.6557,4.6568,6.4677,5.5134,5.0817,3.5418,6.7764,6.6318,5.3979,6.6124,4.6997,5.6315,3.9824,4.2244,3.469,3.6625,6.9254,6.238
0,1,3,3,4,3,4,2,4,1,4,5,2,2,2,2,1,3,1,4,1,2,3,2,3,3,3,4,3,2,4,2,4,5,3,4,4,3,4,5,3,4,4,1,3,2,4,2,2,4,5,3,3,2,4,1,4,3,1,4,5,3,3,4,5,3,1,4,4,1,1,2,5,2,3,1,1,4,4,4,2,2,4,2,4,5,1,4,2,1,4,2,2,4,4,5,5,4,4,2,1,3,5,2,3,4,4,3,2,4,1,2,2,2,3,3,2,1,3,3,3,2,4,4,5,3,3,2,4,3,2,4,5,5,1,3,5,2,4,2,2,5,3,5,3,2,3,5,2,4,2,2,5,1,3,3,3,1,3,4,4,3,4,3,1,3,3,3,4,2,3,1,5,4,3,2,1,1,4,2,5,1,4,3,3,4,1,4,2,2,5,4,3,4,1,1,2,3,3,3,1,4,5,2,3,1,5,2,2,4,3,2,4,3,4,4,4,5,5,5,2,4,1,1,1,4,2,3,2,2,3,4,4,2,5,4,4,3,2,2,3,2,1,4,5,4,2,3,2,4,2,2,3,4,2,2,5,2,2,2,3,3,5,4,4,1,4,3,3,1,3,3,2,3,3,2,2,4,2,2,1,2,5,5,5,5,2,4,4,2,3,1,5,1,4,3,4,2,5,5,4,2,3,2,2,3,4,3,1,4,5,5,4,2,5,2,2,4,2,3,1,3,4,3,2,2,3,4,2,2,1,3,3,2,3,2,2,1,4,4,2,4,2,3,1,3,3,3,3,2,1,1,4,2,3,4,2,3,5,3,1,3,5,2,3,5,1,3,1,1,2,1,3,4,3,2,5,1,2,3,4,5,5,4,4,4,2,2,5,3,4,4,2,3,5,2,4,4,2,3,3,3,1,4,1,2,4,4,5,5,3,4,1,4,4,4,2,2,2,5,3,3,3,4,5,4,2,3,4,4,3,4,5,4,5,3,3,1,3,2,2,4,5,3,3,2,5,2,1,3,2,4,5,4,3,3,3,2,4,3,2,3,4,4,2,1,4,3,4,5,4,3,3,2,4,2,5,2,4,1,2,2,2,5,4,1,4,1,2,3,3,3,3,2,5,2,4,5,4,3,1
443,0.014344,0.014347,0.014371,0.013061,0.013787,0.013559,0.013059,0.014247,0.014433,0.014021,0.013684,0.014271,0.013604,0.014122,0.01331,0.013746,0.013957,0.013445,0.013978,0.013182,0.013805,0.01407,0.014337,0.014266,0.013764,0.013879,0.014308,0.014097,0.014216,0.01345,0.014002,0.014052,0.013042,0.013892,0.013113,0.013743,0.013313,0.01317,0.014051,0.014396,0.014421,0.014356,0.013939,0.013428,0.014219,0.0144,0.013409,0.014405,0.013875,0.0131,0.014372,0.013385,0.013049,0.014035,0.01389,0.014227,0.014393,0.014172,0.014304,0.013425,0.013368,0.014424,0.013495,0.013793,0.014012,0.013851,0.014024,0.014315,0.013167,0.013992,0.013998,0.013937,0.013829,0.013387,0.013339,0.014434,0.013638,0.013104,0.01369,0.014357,0.014061,0.013519,0.013953,0.014141,0.013982,0.013914,0.013486,0.014059,0.014424,0.013548,0.013395,0.013585,0.013542,0.014414,0.014283,0.013577,0.013926,0.014198,0.013279,0.013864,0.013214,0.014007,0.013334,0.013992,0.01444,0.013899,0.014289,0.01378,0.013952,0.014417,0.013378,0.014299,0.014092,0.014037,0.014291,0.014417,0.014085,0.013344,0.014179,0.013722,0.013394,0.013675,0.013931,0.01438,0.013753,0.014389,0.013864,0.013514,0.014199,0.013565,0.013627,0.014243,0.0138,0.013043,0.013933,0.014173,0.014311,0.013174,0.014317,0.013702,0.013809,0.013326,0.014233,0.014271,0.01371,0.013826,0.014153,0.014442,0.013266,0.013825,0.013971,0.013702,0.013501,0.014376,0.014121,0.013648,0.014362,0.014307,0.014148,0.013158,0.013559,0.013587,0.014424,0.013919,0.014391,0.013696,0.014381,0.013871,0.013418,0.014233,0.01326,0.013963,0.014056,0.014354,0.01416,0.014187,0.013657,0.014388,0.013638,0.014363,0.013345,0.014321,0.013437,0.013442,0.013147,0.014377,0.013318,0.013672,0.013088,0.01398,0.014411,0.014169,0.013839,0.013926,0.013821,0.01307,0.014254,0.014148,0.014281,0.01411,0.013939,0.014281,0.013525,0.014332,0.014159,0.013963,0.013816,0.013483,0.013611,0.0141,0.013884,0.013734,0.013355,0.014046,0.014193,0.013693,0.014387,0.014248,0.013778,0.013589,0.013759,0.014182,0.013659,0.013412,0.014049,0.014307,0.014312,0.014039,0.013138,0.013689,0.014364,0.013081,0.013106,0.013902,0.014204,0.013767,0.013508,0.014194,0.013457,0.013907,0.013808,0.013287,0.013573,0.014021,0.014016,0.014268,0.01436,0.013472,0.014328,0.01373,0.013201,0.014177,0.01438,0.014186,0.013503,0.014145,0.014136,0.014192,0.013965,0.013838,0.014348,0.013665,0.013923,0.013554,0.013848,0.013471,0.014426,0.014036,0.014296,0.013376,0.014299,0.014139,0.013828,0.013531,0.01343,0.013615,0.013836,0.013659,0.013078,0.01396,0.013737,0.014208,0.014116,0.014031,0.014228,0.014441,0.01414,0.013463,0.013843,0.01412,0.014097,0.013721,0.014241,0.014345,0.013602,0.013874,0.01388,0.013777,0.01395,0.014273,0.013536,0.013619,0.013459,0.013447,0.013946,0.013856,0.013857,0.014069,0.013716,0.014404,0.01444,0.013233,0.013568,0.013125,0.01429,0.014115,0.014329,0.01426,0.013914,0.013264,0.014297,0.014195,0.014371,0.013636,0.01382,0.014336,0.014163,0.01401,0.013616,0.01413,0.013185,0.014103,0.014334,0.013844,0.013221,0.014075,0.013694,0.013036,0.013918,0.014154,0.013156,0.01443,0.013441,0.013789,0.01421,0.014203,0.013277,0.013855,0.013908,0.014,0.014158,0.013296,0.014409,0.013404,0.013595,0.01423,0.013583,0.01403,0.013137,0.013575,0.013708,0.014082,0.014259,0.013381,0.014186,0.013543,0.013527,0.014092,0.013892,0.014341,0.014099,0.014378,0.013602,0.013652,0.01422,0.013514,0.014283,0.014319,0.01433,0.014401,0.014395,0.013724,0.013733,0.013797,0.013893,0.013967,0.014137,0.01376,0.013646,0.014067,0.013668,0.014091,0.014253,0.014288,0.014248,0.014004,0.013478,0.014415,0.014264,0.014058,0.01398,0.014263,0.014175,0.013321,0.014223,0.013678,0.013196,0.013624,0.013249,0.013335,0.014163,0.013745,0.013244,0.014072,0.01442,0.014276,0.014043,0.013711,0.013211,0.014323,0.014228,0.014149,0.014105,0.013982,0.014022,0.013792,0.013997,0.01312,0.013771,0.013149,0.01309,0.014129,0.013129,0.013672,0.014356,0.014131,0.013192,0.014125,0.014237,0.013363,0.013784,0.014407,0.013203,0.013405,0.013866,0.013972,0.014297,0.013622,0.013236,0.014085,0.013991,0.013226,0.013294,0.013303,0.013989,0.013273,0.013363,0.013478,0.014063,0.01391,0.01421,0.013496,0.014215,0.014167,0.013551,0.01402,0.01375,0.013247,0.014349,0.013772,0.01424,0.014215,0.014318,0.01374,0.013871,0.014238,0.014432,0.014089,0.013938,0.014185,0.013898,0.014249,0.014118,0.013799,0.01433,0.014077,0.013948,0.013285,0.014404,0.014366,0.014045,0.014362,0.013818,0.014111,0.01352,0.013628,0.013239,0.013353,0.014436,0.01427
490,0.015366,0.015313,0.015382,0.013915,0.014727,0.014489,0.013936,0.01523,0.015454,0.014977,0.014619,0.015234,0.014528,0.015096,0.014213,0.014689,0.014922,0.014343,0.014978,0.014088,0.014726,0.015039,0.015372,0.015237,0.01471,0.01479,0.015331,0.015077,0.015238,0.014316,0.01493,0.015005,0.01393,0.014826,0.013975,0.014703,0.014218,0.01401,0.014997,0.015408,0.015464,0.015324,0.014864,0.014339,0.015174,0.015422,0.014306,0.015423,0.014804,0.013983,0.01541,0.014242,0.013872,0.015047,0.01487,0.015224,0.015391,0.015137,0.015273,0.014348,0.014247,0.015402,0.014374,0.014719,0.014954,0.014773,0.014956,0.015271,0.014036,0.014976,0.014945,0.014923,0.014736,0.014247,0.0142,0.015431,0.014565,0.013978,0.014625,0.015404,0.015004,0.014438,0.014895,0.015153,0.014908,0.014904,0.014378,0.015013,0.015458,0.0145,0.014262,0.014522,0.014415,0.015436,0.015312,0.014484,0.014926,0.015172,0.014201,0.014847,0.0141,0.014947,0.014265,0.014921,0.015461,0.014815,0.015292,0.014713,0.01492,0.015472,0.01424,0.015281,0.015056,0.014973,0.015292,0.01541,0.015096,0.0142,0.015155,0.014685,0.014302,0.014568,0.014859,0.015399,0.014673,0.015426,0.014794,0.014465,0.015158,0.014472,0.014547,0.015201,0.014754,0.01386,0.014922,0.015184,0.015289,0.014059,0.015334,0.014591,0.014755,0.014249,0.015249,0.015289,0.014675,0.014749,0.015132,0.015424,0.014139,0.014778,0.014889,0.014626,0.014396,0.01534,0.015132,0.014556,0.015342,0.015354,0.015122,0.014037,0.014447,0.014492,0.015426,0.014847,0.01541,0.014609,0.015344,0.014841,0.014316,0.015204,0.014156,0.014925,0.015034,0.015396,0.015153,0.015204,0.014619,0.015372,0.014521,0.015329,0.014273,0.015336,0.014374,0.01437,0.014037,0.015411,0.014201,0.014622,0.013991,0.014925,0.015459,0.015148,0.014778,0.014844,0.014794,0.013929,0.01526,0.01511,0.015252,0.015132,0.014936,0.015319,0.014465,0.015311,0.015107,0.014923,0.014795,0.014387,0.014571,0.015045,0.014844,0.0147,0.014244,0.014978,0.015218,0.014641,0.015413,0.015206,0.014731,0.014467,0.01472,0.015173,0.014576,0.014282,0.015047,0.015286,0.015327,0.015039,0.014009,0.01466,0.015408,0.013912,0.013972,0.014834,0.015218,0.01474,0.014416,0.015167,0.014358,0.014903,0.014715,0.014144,0.014502,0.015015,0.015001,0.015289,0.015409,0.014405,0.015373,0.014703,0.014095,0.015201,0.015345,0.015146,0.014436,0.015158,0.015148,0.015166,0.014904,0.014814,0.015368,0.014623,0.014836,0.014455,0.014806,0.014347,0.015405,0.014982,0.015333,0.014305,0.015268,0.01513,0.014742,0.0144,0.014295,0.014559,0.014778,0.014608,0.013951,0.014922,0.014651,0.015185,0.015129,0.01502,0.015224,0.015434,0.015112,0.01434,0.014748,0.015079,0.015092,0.014666,0.015201,0.015378,0.01451,0.01482,0.014825,0.014751,0.014929,0.015237,0.014457,0.014539,0.014336,0.014308,0.014937,0.014777,0.014833,0.015019,0.014651,0.015378,0.015474,0.014136,0.014496,0.013977,0.015247,0.015127,0.015328,0.015291,0.01483,0.014151,0.015302,0.015151,0.015335,0.014573,0.01474,0.015297,0.015163,0.014956,0.014549,0.015072,0.01402,0.015049,0.015293,0.014784,0.014092,0.015032,0.014623,0.013894,0.014873,0.015155,0.014036,0.015434,0.014334,0.014736,0.015184,0.015173,0.014127,0.014844,0.014851,0.014922,0.015161,0.014139,0.015411,0.014304,0.014494,0.015213,0.014475,0.014972,0.014019,0.014463,0.014617,0.01508,0.015233,0.014292,0.015131,0.014483,0.014439,0.015109,0.014821,0.015343,0.015069,0.01541,0.014562,0.014564,0.015229,0.014408,0.01525,0.015274,0.015318,0.015458,0.015446,0.014668,0.014631,0.014715,0.014882,0.014901,0.015136,0.014675,0.014595,0.015037,0.01461,0.015061,0.015201,0.01533,0.015264,0.014955,0.014419,0.015421,0.015277,0.015023,0.014981,0.015254,0.015152,0.014199,0.015204,0.014563,0.014057,0.014568,0.014099,0.014198,0.015122,0.01464,0.014094,0.015011,0.015416,0.015263,0.014986,0.014635,0.014124,0.015291,0.015263,0.01517,0.015098,0.014917,0.014951,0.014771,0.014958,0.013985,0.014736,0.013991,0.013942,0.015123,0.014016,0.014555,0.015369,0.015118,0.01409,0.015115,0.015211,0.014266,0.014758,0.015434,0.014063,0.014284,0.014859,0.014953,0.015287,0.014502,0.014118,0.01506,0.014913,0.014099,0.014145,0.014204,0.014977,0.014139,0.014272,0.01436,0.01502,0.014873,0.015242,0.01443,0.015165,0.015177,0.014464,0.015018,0.014673,0.014085,0.015394,0.014701,0.015237,0.015208,0.015361,0.014709,0.014814,0.015237,0.015428,0.015087,0.014856,0.015193,0.014885,0.015203,0.015103,0.014696,0.015349,0.015052,0.01493,0.014195,0.01545,0.015342,0.015044,0.015344,0.014784,0.015096,0.014425,0.014518,0.014118,0.014231,0.015435,0.015243
560,0.073676,0.069874,0.072805,0.065096,0.069603,0.069361,0.066636,0.071244,0.073341,0.070132,0.069422,0.069952,0.068895,0.071051,0.068076,0.069889,0.070782,0.067481,0.07321,0.068387,0.068306,0.070816,0.074584,0.070404,0.070011,0.067451,0.073806,0.071477,0.074058,0.065325,0.068317,0.069817,0.067376,0.0689,0.065599,0.071036,0.06816,0.064091,0.069373,0.072813,0.07482,0.07004,0.068248,0.068346,0.069501,0.073469,0.067431,0.073246,0.068637,0.066946,0.074655,0.064844,0.063083,0.073834,0.071995,0.072265,0.071885,0.07028,0.070214,0.069133,0.06634,0.070472,0.066124,0.068615,0.069131,0.068227,0.068487,0.069333,0.065921,0.072039,0.069515,0.072311,0.067287,0.065055,0.065208,0.07171,0.069016,0.066417,0.069405,0.075345,0.069118,0.068706,0.06927,0.07351,0.068198,0.072614,0.066962,0.069871,0.074204,0.070936,0.065525,0.069857,0.065663,0.073455,0.074322,0.067856,0.073314,0.070834,0.069377,0.072249,0.067056,0.069073,0.069857,0.068386,0.07325,0.06774,0.072559,0.06911,0.071056,0.075682,0.065218,0.071071,0.070421,0.068738,0.072386,0.071517,0.073627,0.064844,0.070964,0.071224,0.068222,0.066718,0.06843,0.073316,0.068362,0.074523,0.068737,0.070892,0.069852,0.067851,0.068598,0.069706,0.070489,0.062732,0.072535,0.073416,0.070846,0.067009,0.073394,0.0664,0.069926,0.069322,0.073552,0.073559,0.071399,0.068303,0.071234,0.070715,0.066068,0.070395,0.067708,0.068669,0.067172,0.069699,0.073579,0.067728,0.070836,0.075414,0.070959,0.066617,0.066606,0.067632,0.072095,0.068511,0.07329,0.067983,0.069675,0.071365,0.067464,0.070513,0.067652,0.07065,0.071515,0.074934,0.072226,0.073798,0.071335,0.071019,0.066099,0.069892,0.069652,0.073225,0.070099,0.069477,0.067371,0.07436,0.066651,0.07046,0.068362,0.069513,0.075224,0.071243,0.069386,0.067822,0.071724,0.065372,0.07278,0.07013,0.070426,0.07434,0.073091,0.074896,0.070105,0.070795,0.069257,0.070477,0.072142,0.067763,0.071303,0.069168,0.070677,0.071418,0.066991,0.06842,0.074253,0.070286,0.073773,0.06967,0.070455,0.065878,0.071026,0.071991,0.068297,0.065652,0.072845,0.070865,0.073251,0.073001,0.066086,0.071929,0.075128,0.063637,0.065803,0.068796,0.073508,0.071809,0.067967,0.070778,0.067659,0.073138,0.067338,0.064978,0.069292,0.072626,0.072024,0.073829,0.075451,0.069756,0.075266,0.071931,0.067565,0.074249,0.069791,0.069989,0.069732,0.073625,0.073559,0.070809,0.06909,0.071834,0.073483,0.071081,0.067498,0.067504,0.070668,0.065927,0.070597,0.069399,0.074822,0.069611,0.070204,0.072161,0.067765,0.065377,0.065363,0.070213,0.069613,0.070418,0.066352,0.070618,0.067979,0.071006,0.073644,0.072299,0.07221,0.07145,0.07082,0.06602,0.067197,0.070032,0.072511,0.070065,0.069813,0.074335,0.067863,0.06973,0.069696,0.071905,0.07184,0.069953,0.068841,0.068569,0.066014,0.065024,0.072583,0.06815,0.071848,0.069555,0.069381,0.070247,0.074139,0.068156,0.069236,0.064932,0.069492,0.073599,0.072194,0.074514,0.067733,0.066993,0.072645,0.069604,0.069785,0.0697,0.068195,0.069679,0.072618,0.069435,0.069441,0.068917,0.063744,0.069207,0.069524,0.069469,0.06605,0.070036,0.069066,0.065429,0.070307,0.072766,0.066745,0.072171,0.067105,0.070036,0.070845,0.07049,0.064591,0.072765,0.06949,0.067903,0.072857,0.064035,0.072097,0.067646,0.067236,0.071359,0.066773,0.069136,0.06687,0.066609,0.067689,0.072727,0.070651,0.068397,0.06897,0.070092,0.068223,0.074044,0.068608,0.07235,0.070823,0.074219,0.071357,0.068029,0.073084,0.067052,0.070148,0.069304,0.071385,0.07589,0.075425,0.069977,0.066914,0.068086,0.072644,0.068751,0.072635,0.06799,0.070495,0.070886,0.069906,0.070823,0.068997,0.075164,0.07349,0.06977,0.070301,0.07237,0.073295,0.070621,0.073174,0.071809,0.071079,0.066359,0.071224,0.066153,0.065409,0.07015,0.064594,0.06536,0.06992,0.06666,0.064642,0.068814,0.071693,0.071466,0.069182,0.068674,0.06883,0.070126,0.074825,0.074167,0.072385,0.068783,0.068325,0.072223,0.070481,0.065775,0.071304,0.064218,0.064888,0.072346,0.067175,0.066061,0.072985,0.071919,0.067843,0.072079,0.07068,0.067889,0.071914,0.073839,0.065343,0.066267,0.072953,0.0719,0.071673,0.065958,0.066672,0.071204,0.067952,0.066178,0.064584,0.067887,0.072325,0.065656,0.068304,0.066367,0.070017,0.070775,0.07471,0.069835,0.069203,0.073289,0.068275,0.072965,0.06855,0.063831,0.075199,0.068853,0.072264,0.071989,0.075165,0.071596,0.069554,0.072423,0.071672,0.072754,0.067766,0.073189,0.072475,0.06938,0.071814,0.066758,0.073504,0.0712,0.072051,0.068479,0.075097,0.070499,0.072929,0.07092,0.071219,0.071801,0.067783,0.066549,0.066533,0.066284,0.071834,0.070553
