0,29.104,31.2,29.637,29.948,29.722,29.149,29.027,30.148,29.516,30.124,29.508,30.939,29.552,29.903,29.055,29.438,29.579,29.845,28.344,28.453,30.518,29.885,28.615,30.671,29.427,31.25,28.94,29.599,28.563,31.153,31.109,30.392,28.545,30.441,29.826,28.804,29.02,30.951,30.642,29.7,28.717,31.129,30.962,29.296,31.053,29.363,29.756,29.492,30.541,28.991,28.671,31.23,31.16,28.185,28.729,29.536,30.196,30.475,30.883,28.844,30.259,31.07,30.816,30.304,30.668,30.707,31.075,31.422,29.823,28.998,30.407,28.698,31.194,31.104,30.847,30.402,29.592,29.31,29.538,28.281,30.819,29.388,30.413,28.644,31.121,28.472,30.287,30.383,29.042,28.254,30.843,28.955,31.253,29.406,28.606,30.059,28.142,30.237,28.229,28.519,29.316,30.685,28.15,31.039,29.585,31.139,29.546,29.98,29.414,28.269,30.973,30.388,30.168,30.969,29.646,30.462,28.427,31.09,30.113,28.64,29.252,31.046,30.831,29.391,30.324,28.784,30.452,28.172,30.795,30.022,29.793,31.002,29.273,31.361,28.566,28.779,30.545,29.208,29.18,31.323,29.61,28.416,28.872,28.969,28.51,30.586,29.892,30.982,30.076,29.399,31.376,29.99,30.212,31.381,28.551,30.364,30.692,28.119,30.027,29.382,30.736,30.223,30.163,30.747,29.433,30.367,31.408,29.009,29.767,30.516,29.129,29.667,29.462,28.483,29.372,28.619,28.381,30.66,31.302,31.234,28.298,29.28,28.351,28.708,28.909,28.837,29.907,28.898,28.148,30.352,28.483,29.93,30.003,31.174,28.669,29.814,29.335,30.492,30.7,28.133,28.295,28.311,28.632,30.635,31.022,29.763,28.433,29.809,28.258,30.903,29.422,28.572,29.833,31.18,28.403,29.059,29.168,31.037,29.225,31.275,28.858,29.559,30.068,30.825,28.735,30.526,29.242,28.624,29.625,28.165,28.409,30.92,29.682,30.531,28.815,28.464,29.774,30.257,29.782,28.178,31.097,30.81,29.231,28.77,29.076,28.82,28.238,28.65,28.246,28.287,28.982,28.362,31.338,30.678,28.763,28.594,28.603,30.236,30.551,28.662,29.216,28.541,31.356,30.189,29.318,30.857,31.004,30.584,28.386,28.422,30.876,29.347,30.907,31.393,31.06,28.855,29.866,28.883,29.258,29.676,30.498,30.171,28.505,28.971,29.569,30.567,30.084,30.773,31.289,30.467,29.045,29.266,30.935,28.766,30.135,29.917,29.952,28.442,28.984,30.946,29.365,29.785,30.763,31.327,28.581,30.768,28.71,30.592,29.631,31.144,29.118,28.753,29.247,30.271,31.258,28.525,29.851,28.448,31.188,29.524,29.522,30.927,31.316,29.203,30.629,31.279,29.172,30.486,29.284,31.134,31.223,30.89,31.365,29.971,29.931,30.334,29.738,29.658,29.725,29.068,29.298,30.139,30.053,29.488,30.265,30.446,31.014,28.222,30.153,31.348,29.031,31.43,30.123,29.615,30.48,30.037,30.717,30.718,29.163,30.787,30.574,28.889,30.511,29.112,31.266,28.693,29.688,28.234,30.611,29.8,29.964,28.913,28.201,30.199,29.082,30.324,30.863,31.449,30.298,28.125,28.342,29.324,31.113,30.621,28.394,30.754,29.091,30.562,28.799,29.84,29.191,29.942,31.443,28.194,28.945,30.28,28.374,29.991,29.089,29.959,28.369,29.881,30.039,30.09,30.092,31.398,30.23,28.919,30.916,30.739,30.654,31.306,30.867,31.027,30.375,30.105,30.729,30.016,28.304,30.986,28.205,28.326,29.134,30.779,31.165,28.32,29.859,29.746,28.743,30.799,30.178,29.221,28.959,31.434,29.502,29.455,28.791,29.354,30.434,29.341,28.458,29.185,30.293,30.428,28.158,29.016,30.048,31.336,29.618,29.714,31.291,29.873,31.078,29.142,28.837,30.347,29.105,30.613,30.312,29.445,28.214,28.684,31.215,28.83,29.735,28.589,30.207,31.386,28.336,30.102,29.572,29.653,28.27,28.496,30.006,29.481,30.419,28.894,31.242,28.93,28.499,31.209,29.476,31.416,29.156,29.695,28.865,28.747,28.531,30.895,28.68,30.646,28.93,29.464,29.918,30.997,29.707,30.245,30.339,30.598
0,6.5264,6.5553,6.6439,3.209,4.6168,4.063,3.2043,6.1446,6.9063,5.3239,4.352,6.2408,4.1636,5.6724,3.5834,4.5073,5.1162,3.8303,5.1735,3.3785,4.6701,5.4887,6.4927,6.2228,4.5553,4.8848,6.3781,5.5816,6.0117,3.8452,5.2664,5.4305,3.181,4.92,3.2801,4.4977,3.5894,3.3656,5.4286,6.7498,6.8517,6.5914,5.0657,3.7977,6.0412,6.766,3.7627,6.7848,4.8698,3.2609,6.6398,3.7226,3.1956,5.3621,4.906,6.0624,6.7419,5.8594,6.3743,3.7905,3.688,6.8806,3.9332,4.6372,5.2991,4.8015,5.3394,6.4232,3.3593,5.2225,5.2516,5.048,4.7411,3.7251,3.6393,6.9179,4.2424,3.2662,4.3677,6.5726,5.4648,3.979,5.1077,5.7356,5.2034,4.9764,3.9143,5.4558,6.8664,4.0345,3.7391,4.1177,4.0328,6.8237,6.2737,4.1042,5.0096,5.9544,3.5294,4.8294,3.4286,5.2816,3.6231,5.2334,6.94,4.9437,6.3042,4.5998,5.0993,6.8269,3.7081,6.3522,5.5681,5.384,6.3156,6.8429,5.5321,3.649,5.8842,4.4437,3.7326,4.3352,5.0407,6.6814,4.5287,6.7129,4.8384,3.9635,5.9632,4.0772,4.2163,6.1315,4.6516,3.1871,5.0334,5.8522,6.4001,3.3679,6.4172,4.4019,4.6768,3.6104,6.0817,6.2295,4.413,4.7306,5.7868,6.9574,3.5135,4.7209,5.1676,4.3982,3.9441,6.6764,5.6596,4.2693,6.6117,6.3695,5.767,3.3452,4.0671,4.1282,6.8715,5.0015,6.7282,4.3853,6.6961,4.8517,3.7793,6.0917,3.5012,5.1334,5.4376,6.5649,5.8078,5.9028,4.282,6.7197,4.2486,6.6216,3.6428,6.4338,3.8102,3.8218,3.3279,6.6635,3.6,4.3205,3.2421,5.1904,6.8028,5.845,4.7626,5.0268,4.7067,3.2214,6.1673,5.7714,6.2819,5.6196,5.0511,6.2668,3.989,6.49,5.8139,5.1348,4.6911,3.9067,4.1751,5.6006,4.8922,4.4733,3.6646,5.4146,5.9258,4.3728,6.7075,6.152,4.5914,4.1348,4.5406,5.8909,4.294,3.7718,5.4122,6.3863,6.3971,5.3762,3.3167,4.358,6.6023,3.2377,3.2708,4.9501,5.9678,4.5597,3.9576,5.9386,3.8537,4.9524,4.6813,3.5506,4.0932,5.3175,5.3038,6.2155,6.5867,3.8792,6.4534,4.4612,3.4088,5.8665,6.692,5.9114,3.9425,5.7482,5.7153,5.9344,5.1446,4.7555,6.5452,4.3014,5.0168,4.0546,4.7853,3.8862,6.8875,5.3777,6.3253,3.6988,6.3552,5.7295,4.737,4.0106,3.805,4.1858,4.7531,4.2901,3.2303,5.1245,4.4893,5.9939,5.6434,5.3519,6.0676,6.951,5.7405,3.8697,4.7796,5.6686,5.5798,4.4438,6.1234,6.5303,4.1603,4.8652,4.8813,4.5847,5.0892,6.251,4.0135,4.1986,3.862,3.8388,5.076,4.8171,4.8094,5.4917,4.4324,6.7956,6.9371,3.4571,4.0822,3.2983,6.3188,5.6398,6.4683,6.1828,4.9884,3.509,6.3359,5.9501,6.6528,4.2353,4.7126,6.5065,5.8193,5.2901,4.1898,5.7074,3.3887,5.6121,6.5009,4.7763,3.4411,5.5086,4.3763,3.1746,4.9944,5.7845,3.3411,6.8993,3.8244,4.6212,6.0005,5.9775,3.5341,4.7999,4.966,5.2615,5.7991,3.5671,6.8097,3.7525,4.1458,6.0765,4.1212,5.3597,3.3141,4.1024,4.4146,5.5253,6.1921,3.7097,5.9155,4.0253,3.9968,5.5562,4.9216,6.5177,5.5911,6.6687,4.1541,4.2763,6.034,3.9706,6.2916,6.438,6.4768,6.7595,6.736,4.4518,4.48,4.6484,4.9112,5.1539,5.7236,4.5491,4.2582,5.4808,4.3129,5.5634,6.1747,6.2941,6.1401,5.2704,3.8906,6.835,6.2026,5.448,5.1823,6.2036,5.8692,3.6056,6.0495,4.3441,3.4032,4.2077,3.4887,3.6313,5.8277,4.513,3.4798,5.5035,6.8586,6.2582,5.4026,4.4214,3.4219,6.4517,6.0571,5.7602,5.6074,5.2008,5.3337,4.6257,5.2429,3.2901,4.5704,3.3348,3.2499,5.6934,3.302,4.329,6.5809,5.7016,3.3938,5.682,6.1078,3.6781,4.6039,6.7918,3.4138,3.7564,4.8332,5.16,6.3403,4.2113,3.4649,5.5396,5.2317,3.4489,3.5629,3.573,5.2115,3.5254,3.6773,3.8985,5.4692,4.9706,5.9861,3.9276,6.0273,5.8314,4.0474,5.3119,4.5217,3.4857,6.5429,4.5793,6.1129,6.0183,6.4124,4.489,4.8563,6.1039,6.9103,5.5492,5.0634,5.8973,4.9291,6.1586,5.6557,4.6568,6.4677,5.5134,5.0817,3.5418,6.7764,6.6318,5.3979,6.6124,4.6997,5.6315,3.9824,4.2244,3.469,3.6625,6.9254,6.238
0,1,3,3,4,3,4,2,4,1,4,5,2,2,2,2,1,3,1,4,1,2,3,2,3,3,3,4,3,2,4,2,4,5,3,4,4,3,4,5,3,4,4,1,3,2,4,2,2,4,5,3,3,2,4,1,4,3,1,4,5,3,3,4,5,3,1,4,4,1,1,2,5,2,3,1,1,4,4,4,2,2,4,2,4,5,1,4,2,1,4,2,2,4,4,5,5,4,4,2,1,3,5,2,3,4,4,3,2,4,1,2,2,2,3,3,2,1,3,3,3,2,4,4,5,3,3,2,4,3,2,4,5,5,1,3,5,2,4,2,2,5,3,5,3,2,3,5,2,4,2,2,5,1,3,3,3,1,3,4,4,3,4,3,1,3,3,3,4,2,3,1,5,4,3,2,1,1,4,2,5,1,4,3,3,4,1,4,2,2,5,4,3,4,1,1,2,3,3,3,1,4,5,2,3,1,5,2,2,4,3,2,4,3,4,4,4,5,5,5,2,4,1,1,1,4,2,3,2,2,3,4,4,2,5,4,4,3,2,2,3,2,1,4,5,4,2,3,2,4,2,2,3,4,2,2,5,2,2,2,3,3,5,4,4,1,4,3,3,1,3,3,2,3,3,2,2,4,2,2,1,2,5,5,5,5,2,4,4,2,3,1,5,1,4,3,4,2,5,5,4,2,3,2,2,3,4,3,1,4,5,5,4,2,5,2,2,4,2,3,1,3,4,3,2,2,3,4,2,2,1,3,3,2,3,2,2,1,4,4,2,4,2,3,1,3,3,3,3,2,1,1,4,2,3,4,2,3,5,3,1,3,5,2,3,5,1,3,1,1,2,1,3,4,3,2,5,1,2,3,4,5,5,4,4,4,2,2,5,3,4,4,2,3,5,2,4,4,2,3,3,3,1,4,1,2,4,4,5,5,3,4,1,4,4,4,2,2,2,5,3,3,3,4,5,4,2,3,4,4,3,4,5,4,5,3,3,1,3,2,2,4,5,3,3,2,5,2,1,3,2,4,5,4,3,3,3,2,4,3,2,3,4,4,2,1,4,3,4,5,4,3,3,2,4,2,5,2,4,1,2,2,2,5,4,1,4,1,2,3,3,3,3,2,5,2,4,5,4,3,1
443,0.014352,0.014353,0.014377,0.013282,0.013828,0.013652,0.01321,0.014259,0.014438,0.014047,0.013777,0.014278,0.013661,0.014134,0.013412,0.013809,0.013983,0.013569,0.014008,0.01338,0.013839,0.014087,0.014342,0.014275,0.013808,0.013911,0.014317,0.014113,0.014224,0.013566,0.01402,0.014075,0.013349,0.013923,0.013318,0.013803,0.013431,0.013358,0.014082,0.014401,0.014427,0.014364,0.013975,0.013524,0.014228,0.014407,0.013495,0.014409,0.013916,0.013383,0.014377,0.013488,0.013202,0.01406,0.013932,0.014239,0.014398,0.014188,0.014313,0.01359,0.013474,0.014429,0.013601,0.013863,0.014033,0.013898,0.014049,0.014324,0.013369,0.014022,0.014017,0.013983,0.013861,0.01349,0.013491,0.01444,0.013715,0.013312,0.013758,0.014362,0.014077,0.01362,0.013975,0.014159,0.014022,0.013953,0.013594,0.014075,0.01443,0.013643,0.013482,0.013644,0.013638,0.01442,0.014296,0.013697,0.013961,0.014211,0.013387,0.01391,0.013353,0.014043,0.013433,0.014014,0.014445,0.013937,0.014296,0.013817,0.013985,0.014423,0.013468,0.014305,0.014106,0.014057,0.014299,0.01442,0.014107,0.013456,0.014191,0.013772,0.013482,0.013745,0.013966,0.014389,0.013798,0.014394,0.013893,0.013617,0.01421,0.013627,0.013706,0.014258,0.013869,0.013283,0.01396,0.014193,0.014317,0.013362,0.014323,0.013746,0.013876,0.013442,0.01425,0.014279,0.013755,0.013864,0.014175,0.014446,0.013428,0.013857,0.013992,0.013791,0.013612,0.014381,0.014135,0.013708,0.014369,0.014315,0.014164,0.013351,0.013631,0.013674,0.014428,0.013957,0.014396,0.013749,0.014386,0.013913,0.013502,0.014243,0.013434,0.014005,0.014079,0.01436,0.014171,0.014202,0.013736,0.014394,0.01369,0.014373,0.013496,0.01433,0.013531,0.013535,0.013343,0.014385,0.013466,0.013721,0.013234,0.014019,0.014417,0.014181,0.013884,0.013963,0.013872,0.013219,0.014263,0.014161,0.014289,0.014131,0.013973,0.014295,0.013593,0.014339,0.014176,0.014005,0.013849,0.013557,0.013694,0.014115,0.013912,0.013795,0.013465,0.01407,0.014207,0.013761,0.014396,0.014263,0.013851,0.013647,0.013817,0.014197,0.013737,0.013545,0.014073,0.014313,0.014319,0.014056,0.013273,0.013743,0.014371,0.013295,0.013247,0.013953,0.014217,0.013823,0.01359,0.014203,0.013535,0.013936,0.013842,0.013453,0.013663,0.014056,0.014043,0.014275,0.014366,0.013548,0.014336,0.013772,0.013324,0.014189,0.014386,0.014195,0.013574,0.014168,0.014148,0.014202,0.013986,0.013875,0.014354,0.013763,0.013958,0.013647,0.013895,0.013582,0.01443,0.014055,0.014306,0.013482,0.014306,0.01415,0.013865,0.013608,0.013511,0.013671,0.013882,0.01371,0.013225,0.013994,0.013778,0.014226,0.014141,0.014065,0.014245,0.014445,0.014157,0.013576,0.013873,0.014134,0.014119,0.013806,0.014253,0.014353,0.013668,0.013916,0.013907,0.01385,0.013994,0.014283,0.013602,0.013683,0.013537,0.013526,0.013972,0.0139,0.013892,0.014093,0.01378,0.014412,0.014448,0.013404,0.01363,0.013397,0.014296,0.014128,0.014337,0.014267,0.013942,0.013437,0.014304,0.014209,0.014376,0.013689,0.013853,0.014342,0.014179,0.014028,0.013671,0.014148,0.01333,0.014119,0.014339,0.013879,0.013339,0.014089,0.013765,0.013265,0.013954,0.014165,0.013349,0.014434,0.013534,0.013845,0.01422,0.014214,0.013402,0.013889,0.013933,0.014029,0.014175,0.01345,0.014413,0.013504,0.01368,0.014238,0.013652,0.014064,0.013294,0.013669,0.013759,0.01411,0.014266,0.013486,0.014205,0.013645,0.013606,0.014114,0.013934,0.014346,0.01412,0.014384,0.013687,0.01371,0.014229,0.013651,0.014294,0.014324,0.014336,0.014407,0.014404,0.013809,0.013793,0.013848,0.013932,0.013988,0.014149,0.013836,0.013706,0.01409,0.01374,0.014105,0.014262,0.014302,0.014256,0.014032,0.013588,0.014419,0.014272,0.014076,0.014004,0.014274,0.01419,0.013478,0.014231,0.013748,0.013377,0.013732,0.013473,0.013448,0.014179,0.013807,0.013411,0.014094,0.014426,0.014283,0.014059,0.013755,0.013451,0.014329,0.014238,0.014162,0.014124,0.014022,0.014048,0.013828,0.014019,0.013323,0.013826,0.013302,0.013303,0.014153,0.01333,0.013767,0.014362,0.014145,0.013387,0.01414,0.014245,0.013457,0.013838,0.014415,0.013344,0.013504,0.013895,0.014013,0.014303,0.013707,0.01337,0.014099,0.014019,0.013459,0.013448,0.013423,0.014011,0.013399,0.013457,0.013588,0.014081,0.013936,0.01422,0.013602,0.014228,0.014178,0.013651,0.014046,0.013796,0.013413,0.01436,0.013827,0.014249,0.014225,0.014324,0.0138,0.0139,0.014254,0.014436,0.014109,0.013974,0.014195,0.013925,0.014257,0.014143,0.01385,0.014338,0.014099,0.013983,0.013392,0.014409,0.014372,0.014064,0.014368,0.013851,0.014137,0.013589,0.013707,0.013467,0.013492,0.01444,0.014281
490,0.015376,0.015321,0.01539,0.014212,0.014787,0.014614,0.01414,0.015245,0.015461,0.015013,0.014744,0.015244,0.014606,0.015113,0.014353,0.014766,0.014958,0.014494,0.015019,0.014327,0.014773,0.015063,0.01538,0.015248,0.014773,0.014836,0.015343,0.015099,0.01525,0.014472,0.014956,0.015037,0.014342,0.01487,0.014251,0.014784,0.014387,0.014264,0.01504,0.015415,0.015472,0.015334,0.014908,0.014476,0.015186,0.015431,0.014422,0.015429,0.014859,0.014362,0.015418,0.014389,0.014078,0.015081,0.014921,0.015241,0.015398,0.015156,0.015285,0.01457,0.0144,0.015408,0.014517,0.014813,0.014984,0.01483,0.01499,0.015282,0.014279,0.015013,0.014971,0.014986,0.014779,0.014394,0.014384,0.015438,0.01467,0.014258,0.014717,0.015411,0.015025,0.014574,0.014925,0.015176,0.014962,0.014951,0.014523,0.015035,0.015465,0.014629,0.014381,0.014603,0.014544,0.015444,0.01533,0.014646,0.014974,0.01519,0.014348,0.014902,0.014299,0.014997,0.014399,0.014953,0.015468,0.014866,0.015303,0.014763,0.014964,0.015479,0.014363,0.015289,0.015075,0.015001,0.015303,0.015415,0.015123,0.014359,0.015171,0.014756,0.014422,0.014663,0.014906,0.015411,0.014739,0.015433,0.014834,0.014603,0.015174,0.014556,0.014654,0.015222,0.014847,0.01415,0.014961,0.015212,0.015298,0.014312,0.015342,0.014652,0.014846,0.014414,0.015271,0.0153,0.014735,0.014802,0.015161,0.015429,0.014357,0.014823,0.014917,0.014746,0.014531,0.015347,0.015153,0.014641,0.015352,0.015364,0.015144,0.014296,0.014551,0.014609,0.015432,0.014894,0.015417,0.014685,0.015352,0.014897,0.01443,0.015217,0.014367,0.014982,0.015066,0.015404,0.015168,0.015223,0.014715,0.015381,0.014592,0.015342,0.014456,0.015347,0.014509,0.014504,0.0143,0.01542,0.014401,0.014688,0.014188,0.01498,0.015467,0.015166,0.01484,0.01489,0.014857,0.014129,0.015273,0.015128,0.015264,0.015157,0.014982,0.015338,0.014557,0.01532,0.015128,0.01498,0.01484,0.014487,0.014683,0.015067,0.014881,0.014782,0.0144,0.01501,0.015237,0.014732,0.015425,0.015227,0.01483,0.014546,0.014797,0.015192,0.014671,0.014443,0.01508,0.015295,0.015337,0.015062,0.014191,0.014738,0.015418,0.014201,0.014163,0.014903,0.015236,0.014816,0.014532,0.01518,0.014464,0.014946,0.014761,0.014345,0.014623,0.015063,0.015037,0.015299,0.015417,0.014508,0.015384,0.01476,0.014261,0.015218,0.015354,0.01516,0.014533,0.015189,0.015164,0.015179,0.014933,0.014866,0.015377,0.014756,0.014884,0.014582,0.014864,0.014497,0.015412,0.01501,0.015346,0.014456,0.015278,0.015146,0.014795,0.01451,0.014407,0.014635,0.01484,0.014676,0.01415,0.014963,0.014707,0.01521,0.015163,0.015066,0.015247,0.015439,0.015135,0.014492,0.01479,0.0151,0.015118,0.014781,0.015216,0.015388,0.014605,0.014876,0.014862,0.014851,0.014989,0.015251,0.014547,0.01463,0.014441,0.014415,0.014974,0.014836,0.014883,0.015048,0.014737,0.015389,0.015483,0.014367,0.01458,0.014343,0.015256,0.015144,0.015339,0.015301,0.014871,0.01436,0.015312,0.01517,0.015343,0.014645,0.014785,0.015306,0.015184,0.014981,0.014624,0.015095,0.014227,0.015071,0.015301,0.014835,0.014253,0.015052,0.01471,0.014202,0.014922,0.01517,0.014296,0.015439,0.014467,0.014804,0.015199,0.015188,0.014306,0.014894,0.014885,0.014958,0.015182,0.014345,0.015416,0.014447,0.014609,0.015225,0.014573,0.015018,0.014243,0.014578,0.01469,0.015118,0.015243,0.014441,0.015157,0.014607,0.014551,0.015136,0.014872,0.015351,0.015095,0.015418,0.014677,0.014648,0.015241,0.014593,0.015263,0.015282,0.015327,0.015467,0.015457,0.014782,0.014713,0.014784,0.014935,0.01493,0.015152,0.014778,0.014681,0.015067,0.014707,0.01508,0.015214,0.015348,0.015275,0.014992,0.014568,0.015427,0.01529,0.015049,0.015014,0.015268,0.015173,0.014389,0.015215,0.014657,0.014301,0.014713,0.014401,0.01436,0.015143,0.014715,0.01432,0.01504,0.015424,0.015272,0.015008,0.014695,0.014446,0.0153,0.015277,0.015189,0.015125,0.014971,0.014986,0.01482,0.014989,0.014259,0.014811,0.01421,0.014227,0.015155,0.014286,0.014684,0.015377,0.015138,0.014325,0.015136,0.015222,0.014392,0.014831,0.015445,0.014265,0.014426,0.014898,0.015009,0.015296,0.014605,0.014309,0.015079,0.014952,0.014413,0.014352,0.014376,0.01501,0.014319,0.014399,0.014508,0.015045,0.014907,0.015257,0.014574,0.015183,0.015191,0.014586,0.015054,0.014739,0.014309,0.015408,0.014775,0.015251,0.015222,0.015369,0.01479,0.014852,0.015259,0.015433,0.015115,0.014899,0.015207,0.014921,0.015214,0.015138,0.014765,0.01536,0.015081,0.014973,0.01434,0.015457,0.01535,0.015072,0.015352,0.014829,0.015131,0.014518,0.014624,0.014425,0.014419,0.01544,0.015256
560,0.0737,0.069895,0.072825,0.065756,0.069752,0.069647,0.067123,0.07128,0.073357,0.070213,0.069705,0.069975,0.069083,0.071093,0.068411,0.070061,0.070872,0.067817,0.073305,0.068916,0.068419,0.070878,0.074603,0.070433,0.070169,0.067563,0.073835,0.071534,0.074088,0.065673,0.068379,0.06989,0.068282,0.06901,0.066214,0.071222,0.068573,0.064652,0.069469,0.07283,0.074838,0.070063,0.068345,0.068681,0.06953,0.073488,0.067711,0.07326,0.068764,0.067781,0.074675,0.065201,0.063566,0.073914,0.072111,0.072304,0.071903,0.070325,0.070243,0.06963,0.066711,0.070488,0.066444,0.068827,0.069205,0.068354,0.068566,0.06936,0.066454,0.072124,0.069578,0.072453,0.067391,0.065411,0.06561,0.071725,0.069255,0.067043,0.069615,0.075363,0.069169,0.069016,0.069343,0.073564,0.068318,0.072723,0.06729,0.069923,0.07422,0.071233,0.065809,0.070055,0.065952,0.073473,0.074364,0.068216,0.073427,0.070877,0.069732,0.072375,0.067539,0.069184,0.070182,0.068465,0.073266,0.067857,0.072587,0.069232,0.071158,0.075699,0.06551,0.071092,0.070467,0.068806,0.072414,0.07153,0.07369,0.065227,0.071006,0.071402,0.068511,0.066933,0.068537,0.073344,0.068523,0.074541,0.068832,0.07121,0.069891,0.068055,0.068843,0.069753,0.0707,0.063357,0.072635,0.07348,0.070867,0.067577,0.073414,0.066547,0.070131,0.069729,0.073603,0.073589,0.071547,0.068435,0.071302,0.070726,0.066556,0.070503,0.067777,0.068938,0.067471,0.069717,0.073633,0.067936,0.070857,0.07544,0.071011,0.067197,0.06686,0.067898,0.07211,0.068615,0.073308,0.068169,0.069693,0.071496,0.067738,0.070547,0.068119,0.07078,0.071587,0.074955,0.072262,0.073841,0.071552,0.071039,0.06627,0.069921,0.07006,0.073252,0.070433,0.069806,0.067962,0.07438,0.0671,0.070622,0.068834,0.069635,0.075243,0.071287,0.069528,0.067923,0.071866,0.065848,0.072812,0.070176,0.070454,0.074398,0.073199,0.074939,0.07033,0.070817,0.069303,0.070607,0.072255,0.068005,0.071561,0.069224,0.070769,0.071609,0.067372,0.068493,0.074298,0.070496,0.0738,0.069716,0.070679,0.066069,0.071205,0.072035,0.068509,0.066004,0.07292,0.070885,0.073277,0.073058,0.06652,0.072124,0.075151,0.064274,0.066257,0.068951,0.073551,0.071985,0.068252,0.07081,0.067914,0.073246,0.067449,0.065416,0.06957,0.072735,0.072108,0.073854,0.075472,0.070007,0.075293,0.072073,0.067963,0.074292,0.069811,0.070022,0.069968,0.073696,0.0736,0.070842,0.06916,0.071964,0.073505,0.071381,0.067607,0.06779,0.070799,0.066262,0.070612,0.069468,0.074851,0.069984,0.07023,0.072201,0.067895,0.065645,0.065628,0.070398,0.069757,0.070584,0.066826,0.070711,0.068114,0.07106,0.073723,0.072405,0.072262,0.071461,0.070873,0.066362,0.067297,0.070084,0.07257,0.070324,0.069847,0.07436,0.068096,0.069858,0.069788,0.072132,0.071976,0.069985,0.069059,0.068794,0.066266,0.06528,0.072678,0.068284,0.071972,0.069619,0.069578,0.070271,0.07416,0.068678,0.06944,0.065729,0.069514,0.073643,0.07222,0.07454,0.067834,0.067454,0.072672,0.069647,0.069805,0.069875,0.068303,0.069702,0.072668,0.069496,0.069625,0.068969,0.064239,0.069261,0.069542,0.069595,0.066433,0.070085,0.069261,0.066113,0.07042,0.072803,0.067327,0.072184,0.06743,0.07019,0.070883,0.070528,0.06502,0.07289,0.069574,0.067983,0.072905,0.064493,0.07211,0.067996,0.067496,0.071387,0.067015,0.069239,0.067412,0.066863,0.067869,0.072816,0.070676,0.068764,0.069029,0.070371,0.068498,0.074105,0.068721,0.072368,0.070881,0.074238,0.07162,0.068237,0.073113,0.067463,0.070177,0.069323,0.071408,0.07591,0.075451,0.070234,0.067101,0.068244,0.072769,0.068821,0.072675,0.068221,0.070709,0.070955,0.07013,0.07087,0.069028,0.075205,0.073516,0.069855,0.070642,0.072383,0.073326,0.070686,0.07326,0.07184,0.071126,0.066777,0.071252,0.066366,0.065952,0.070478,0.065252,0.065751,0.069968,0.066828,0.065144,0.068881,0.07171,0.07149,0.069237,0.068819,0.069547,0.070149,0.074861,0.074215,0.072447,0.068904,0.068405,0.072344,0.070561,0.066385,0.071478,0.064741,0.065521,0.072421,0.067781,0.066346,0.073006,0.071969,0.068362,0.072131,0.070707,0.068194,0.072082,0.073864,0.06583,0.066614,0.073051,0.072028,0.071695,0.066185,0.067137,0.071252,0.06804,0.066867,0.065045,0.068307,0.072408,0.066091,0.068609,0.066699,0.07008,0.07086,0.074748,0.070164,0.069243,0.073325,0.068545,0.073049,0.068713,0.064328,0.075232,0.069023,0.072298,0.072026,0.075186,0.071785,0.069649,0.072472,0.071684,0.072819,0.067864,0.073223,0.072564,0.069406,0.071891,0.066913,0.073528,0.071268,0.072149,0.068829,0.075114,0.070519,0.072998,0.07094,0.07133,0.07188,0.068008,0.066789,0.06721,0.066705,0.071849,0.070584
