0,44.087,46.218,44.63,44.945,44.716,44.134,44.009,45.149,44.507,45.124,44.499,45.953,44.543,44.9,44.038,44.427,44.57,44.84,43.315,43.426,45.525,44.881,43.591,45.68,44.416,46.268,43.921,44.591,43.537,46.171,46.126,45.397,43.519,45.447,44.821,43.783,44.002,45.965,45.651,44.694,43.694,46.146,45.976,44.283,46.069,44.351,44.751,44.482,45.548,43.973,43.648,46.248,46.177,43.154,43.706,44.527,45.197,45.481,45.896,43.824,45.262,46.086,45.827,45.307,45.677,45.717,46.091,46.444,44.819,43.98,45.411,43.675,46.212,46.12,45.859,45.407,44.584,44.297,44.528,43.252,45.831,44.376,45.418,43.62,46.137,43.446,45.29,45.388,44.024,43.224,45.855,43.936,46.272,44.395,43.582,45.058,43.11,45.24,43.198,43.493,44.303,45.695,43.118,46.054,44.577,46.156,44.537,44.978,44.403,43.239,45.987,45.393,45.169,45.983,44.639,45.468,43.4,46.106,45.113,43.616,44.238,46.061,45.843,44.379,45.327,43.763,45.457,43.14,45.806,45.021,44.787,46.016,44.259,46.382,43.541,43.757,45.553,44.193,44.165,46.343,44.602,43.389,43.852,43.951,43.484,45.594,44.888,45.996,45.075,44.388,46.397,44.988,45.213,46.402,43.526,45.368,45.702,43.086,45.026,44.37,45.746,45.225,45.164,45.757,44.423,45.371,46.429,43.992,44.762,45.523,44.114,44.66,44.451,43.457,44.36,43.594,43.353,45.669,46.322,46.252,43.268,44.266,43.323,43.686,43.889,43.816,44.904,43.879,43.116,45.356,43.457,44.928,45.002,46.191,43.646,44.809,44.323,45.499,45.709,43.101,43.265,43.282,43.608,45.643,46.037,44.758,43.406,44.805,43.227,45.916,44.411,43.547,44.829,46.198,43.375,44.042,44.152,46.052,44.21,46.294,43.838,44.55,45.067,45.837,43.713,45.532,44.228,43.6,44.618,43.133,43.381,45.933,44.675,45.538,43.794,43.438,44.768,45.259,44.777,43.147,46.113,45.822,44.217,43.749,44.06,43.799,43.207,43.627,43.216,43.258,43.963,43.334,46.358,45.688,43.741,43.57,43.579,45.238,45.558,43.639,44.202,43.516,46.376,45.191,44.305,45.869,46.019,45.591,43.358,43.395,45.888,44.335,45.92,46.414,46.075,43.835,44.862,43.863,44.244,44.669,45.504,45.173,43.479,43.953,44.56,45.574,45.083,45.784,46.309,45.472,44.028,44.252,45.948,43.744,45.136,44.914,44.95,43.415,43.966,45.96,44.353,44.78,45.774,46.347,43.556,45.779,43.688,45.6,44.623,46.161,44.102,43.731,44.233,45.274,46.277,43.5,44.847,43.421,46.206,44.514,44.512,45.94,46.335,44.188,45.638,46.298,44.157,45.492,44.271,46.151,46.241,45.903,46.385,44.969,44.928,45.338,44.732,44.651,44.719,44.051,44.285,45.139,45.052,44.478,45.268,45.451,46.029,43.191,45.154,46.368,44.014,46.452,45.124,44.607,45.486,45.036,45.727,45.728,44.147,45.798,45.582,43.869,45.517,44.096,46.285,43.67,44.682,43.203,45.619,44.795,44.962,43.893,43.17,45.2,44.066,45.328,45.876,46.471,45.301,43.092,43.313,44.311,46.129,45.63,43.366,45.764,44.075,45.57,43.778,44.835,44.176,44.939,46.465,43.163,43.926,45.283,43.346,44.989,44.072,44.956,43.341,44.878,45.038,45.09,45.091,46.419,45.232,43.9,45.929,45.75,45.663,46.325,45.879,46.042,45.379,45.105,45.739,45.014,43.274,46.001,43.174,43.297,44.118,45.79,46.182,43.291,44.855,44.74,43.721,45.81,45.179,44.207,43.941,46.456,44.492,44.445,43.77,44.342,45.44,44.329,43.432,44.171,45.296,45.433,43.126,43.999,45.048,46.356,44.61,44.708,46.311,44.869,46.094,44.126,43.817,45.351,44.089,45.621,45.315,44.434,43.183,43.661,46.233,43.809,44.729,43.564,45.209,46.407,43.307,45.102,44.564,44.646,43.24,43.47,45.005,44.471,45.424,43.874,46.261,43.91,43.473,46.227,44.466,46.437,44.14,44.688,43.845,43.725,43.506,45.908,43.657,45.655,43.911,44.454,44.915,46.012,44.701,45.247,45.342,45.606
0,3.5865,3.6132,3.6954,0.5115,1.8164,1.3031,0.5071,3.2326,3.9386,2.4719,1.5709,3.3218,1.3963,2.7948,0.8585,1.7149,2.2793,1.0874,2.3324,0.6686,1.8658,2.6246,3.5553,3.305,1.7594,2.0648,3.449,2.7107,3.1094,1.1012,2.4185,2.5706,0.4855,2.0974,0.5773,1.706,0.8641,0.6567,2.5689,3.7936,3.888,3.6468,2.2325,1.0572,3.1367,3.8085,1.0247,3.826,2.051,0.5596,3.6916,0.9876,0.499,2.5072,2.0844,3.1564,3.7862,2.9682,3.4455,1.0505,0.9555,3.9148,1.1827,1.8353,2.4489,1.9876,2.4862,3.4908,0.6508,2.3778,2.4048,2.2161,1.9316,0.9898,0.9103,3.9493,1.4694,0.5645,1.5855,3.6293,2.6024,1.2252,2.2714,2.8534,2.3601,2.1497,1.1652,2.5941,3.9016,1.2766,1.0028,1.3538,1.2751,3.862,3.3522,1.3413,2.1805,3.0562,0.8085,2.0134,0.7151,2.4327,0.8953,2.388,3.9699,2.1195,3.3805,1.8007,2.2636,3.865,0.9741,3.425,2.6982,2.5275,3.391,3.8798,2.6648,0.9193,2.9911,1.656,0.9968,1.5554,2.2094,3.7302,1.7348,3.7594,2.0218,1.2108,3.0644,1.3162,1.4452,3.2204,1.8487,0.4912,2.2026,2.9615,3.4694,0.6588,3.4853,1.6172,1.8721,0.8835,3.1743,3.3112,1.6275,1.9219,2.9009,3.9859,0.7937,1.9129,2.327,1.6138,1.1928,3.7255,2.783,1.4943,3.6655,3.441,2.8825,0.6377,1.3068,1.3635,3.9064,2.173,3.7735,1.6018,3.7438,2.0342,1.0401,3.1835,0.7823,2.2953,2.5773,3.6221,2.9203,3.0084,1.5061,3.7656,1.4751,3.6747,0.9136,3.5007,1.0688,1.0795,0.6217,3.7136,0.8739,1.5418,0.5422,2.3481,3.8426,2.9548,1.9516,2.1964,1.8998,0.5229,3.2536,2.8867,3.3598,2.746,2.219,3.3459,1.2344,3.5528,2.9261,2.2965,1.8853,1.1582,1.407,2.7283,2.0717,1.6834,0.9338,2.5559,3.0298,1.5902,3.7543,3.2394,1.7928,1.3697,1.7457,2.9974,1.5172,1.0332,2.5536,3.4566,3.4666,2.5203,0.6113,1.5765,3.6568,0.538,0.5688,2.1254,3.0687,1.7635,1.2054,3.0416,1.1091,2.1275,1.8762,0.8281,1.3311,2.4659,2.4532,3.2983,3.6423,1.1327,3.5188,1.6722,0.6966,2.9748,3.7399,3.0164,1.1913,2.8651,2.8346,3.0377,2.3057,1.945,3.6039,1.524,2.1872,1.2953,1.9726,1.1392,3.9211,2.5217,3.4001,0.9655,3.4278,2.8478,1.9279,1.2545,1.0639,1.4169,1.9427,1.5136,0.5312,2.287,1.6982,3.0929,2.768,2.4978,3.1612,3.98,2.858,1.1239,1.9673,2.7914,2.709,1.656,3.2129,3.5901,1.3932,2.0467,2.0615,1.7867,2.2543,3.3312,1.2572,1.4288,1.1167,1.0952,2.242,2.002,1.995,2.6274,1.6455,3.836,3.9671,0.7414,1.3209,0.5942,3.394,2.7646,3.5326,3.268,2.1609,0.7896,3.4098,3.0522,3.7036,1.4628,1.9052,3.5681,2.931,2.4405,1.4206,2.8273,0.6781,2.739,3.5628,1.9642,0.7266,2.643,1.5935,0.4796,2.1664,2.8988,0.634,3.9321,1.0819,1.8205,3.099,3.0777,0.8128,1.9861,2.1401,2.414,2.9124,0.8435,3.849,1.0153,1.3798,3.1695,1.357,2.505,0.6089,1.3396,1.629,2.6586,3.2766,0.9756,3.0202,1.2682,1.2418,2.6871,2.0989,3.5784,2.7195,3.7183,1.3876,1.5008,3.13,1.2175,3.3688,3.5046,3.5405,3.8025,3.7808,1.6634,1.6896,1.8457,2.0893,2.3143,2.8424,1.7537,1.484,2.6172,1.5347,2.6939,3.2604,3.3712,3.2284,2.4223,1.1433,3.8725,3.2863,2.5869,2.3406,3.2872,2.9773,0.8791,3.1444,1.5636,0.6915,1.4372,0.7707,0.9029,2.9388,1.7202,0.7625,2.6383,3.8944,3.3379,2.5448,1.6353,0.7088,3.5172,3.1515,2.8762,2.7346,2.3577,2.4809,1.8247,2.3968,0.5867,1.7734,0.6281,0.5494,2.8143,0.5977,1.5497,3.637,2.822,0.6828,2.8038,3.1984,0.9463,1.8045,3.8325,0.7013,1.0189,2.017,2.3199,3.414,1.4405,0.7487,2.6718,2.3863,0.7339,0.8395,0.8488,2.3677,0.8048,0.9456,1.1506,2.6066,2.1444,3.0857,1.1776,3.1239,2.9423,1.2886,2.4607,1.7282,0.768,3.6018,1.7816,3.2032,3.1155,3.4808,1.698,2.0384,3.1948,3.9423,2.6806,2.2303,3.0033,2.1059,3.2456,2.7794,1.8535,3.5321,2.6475,2.2474,0.82,3.8182,3.6841,2.5404,3.6662,1.8933,2.757,1.2284,1.4527,0.7524,0.9318,3.9563,3.3191
0,1,3,3,4,3,4,2,4,1,4,5,2,2,2,2,1,3,1,4,1,2,3,2,3,3,3,4,3,2,4,2,4,5,3,4,4,3,4,5,3,4,4,1,3,2,4,2,2,4,5,3,3,2,4,1,4,3,1,4,5,3,3,4,5,3,1,4,4,1,1,2,5,2,3,1,1,4,4,4,2,2,4,2,4,5,1,4,2,1,4,2,2,4,4,5,5,4,4,2,1,3,5,2,3,4,4,3,2,4,1,2,2,2,3,3,2,1,3,3,3,2,4,4,5,3,3,2,4,3,2,4,5,5,1,3,5,2,4,2,2,5,3,5,3,2,3,5,2,4,2,2,5,1,3,3,3,1,3,4,4,3,4,3,1,3,3,3,4,2,3,1,5,4,3,2,1,1,4,2,5,1,4,3,3,4,1,4,2,2,5,4,3,4,1,1,2,3,3,3,1,4,5,2,3,1,5,2,2,4,3,2,4,3,4,4,4,5,5,5,2,4,1,1,1,4,2,3,2,2,3,4,4,2,5,4,4,3,2,2,3,2,1,4,5,4,2,3,2,4,2,2,3,4,2,2,5,2,2,2,3,3,5,4,4,1,4,3,3,1,3,3,2,3,3,2,2,4,2,2,1,2,5,5,5,5,2,4,4,2,3,1,5,1,4,3,4,2,5,5,4,2,3,2,2,3,4,3,1,4,5,5,4,2,5,2,2,4,2,3,1,3,4,3,2,2,3,4,2,2,1,3,3,2,3,2,2,1,4,4,2,4,2,3,1,3,3,3,3,2,1,1,4,2,3,4,2,3,5,3,1,3,5,2,3,5,1,3,1,1,2,1,3,4,3,2,5,1,2,3,4,5,5,4,4,4,2,2,5,3,4,4,2,3,5,2,4,4,2,3,3,3,1,4,1,2,4,4,5,5,3,4,1,4,4,4,2,2,2,5,3,3,3,4,5,4,2,3,4,4,3,4,5,4,5,3,3,1,3,2,2,4,5,3,3,2,5,2,1,3,2,4,5,4,3,3,3,2,4,3,2,3,4,4,2,1,4,3,4,5,4,3,3,2,4,2,5,2,4,1,2,2,2,5,4,1,4,1,2,3,3,3,3,2,5,2,4,5,4,3,1
443,0.011427,0.010915,0.010825,0.029819,0.015972,0.01977,0.033683,0.011506,0.010945,0.013311,0.016793,0.011753,0.020795,0.012996,0.027358,0.018626,0.013872,0.025005,0.013792,0.031694,0.017102,0.012764,0.011363,0.011335,0.016294,0.01474,0.011175,0.012535,0.012194,0.021703,0.014283,0.013005,0.028126,0.014598,0.028686,0.01679,0.02411,0.027406,0.012612,0.01072,0.010663,0.010915,0.015415,0.021871,0.012128,0.010741,0.024989,0.01099,0.014939,0.026956,0.010831,0.022632,0.033851,0.013203,0.016199,0.01164,0.010727,0.012708,0.011175,0.020902,0.023,0.010601,0.02088,0.015318,0.013285,0.016759,0.013263,0.011112,0.032035,0.014744,0.01434,0.013709,0.016692,0.022606,0.027532,0.010931,0.018412,0.028903,0.017573,0.011254,0.013603,0.020476,0.014911,0.012265,0.013218,0.015844,0.021052,0.013632,0.010991,0.020006,0.02528,0.02121,0.020014,0.010687,0.011102,0.018378,0.01438,0.011827,0.028143,0.016609,0.02612,0.012995,0.026804,0.013485,0.010586,0.014631,0.011224,0.017531,0.014046,0.011038,0.025672,0.011569,0.013289,0.013041,0.011209,0.010923,0.013632,0.023427,0.011893,0.01692,0.025363,0.01778,0.014256,0.010663,0.016436,0.010758,0.016169,0.020614,0.011748,0.021587,0.018597,0.011285,0.015254,0.035371,0.014168,0.011731,0.011494,0.027375,0.011472,0.01887,0.01514,0.023867,0.011362,0.01133,0.018794,0.015416,0.011847,0.010804,0.025403,0.016809,0.014663,0.01653,0.023676,0.010787,0.012358,0.01801,0.011303,0.011143,0.012194,0.027705,0.019486,0.019252,0.01061,0.015717,0.010742,0.017266,0.010768,0.01502,0.024786,0.011533,0.029624,0.013432,0.012988,0.010911,0.01265,0.012607,0.02038,0.010782,0.020064,0.010714,0.027486,0.011103,0.02175,0.021637,0.02796,0.011238,0.02434,0.01949,0.032959,0.013257,0.010708,0.011968,0.015418,0.015596,0.017318,0.033352,0.01142,0.012114,0.011252,0.013363,0.014223,0.011111,0.022458,0.01099,0.012821,0.013428,0.016983,0.023324,0.0189,0.012487,0.015898,0.016931,0.023256,0.013048,0.011884,0.017542,0.01064,0.011257,0.015535,0.02105,0.016548,0.012633,0.020276,0.025736,0.01306,0.011516,0.011105,0.013899,0.031595,0.017439,0.01091,0.029353,0.032422,0.014043,0.011806,0.016444,0.020394,0.012346,0.023914,0.014475,0.017035,0.028847,0.019527,0.012902,0.013374,0.011802,0.010888,0.023628,0.011082,0.018451,0.030025,0.011931,0.010809,0.012405,0.022941,0.011922,0.012885,0.012355,0.014758,0.015306,0.010931,0.017094,0.014345,0.019836,0.016854,0.021312,0.010595,0.013059,0.011748,0.022888,0.011154,0.012846,0.015386,0.019943,0.024478,0.020601,0.015462,0.01973,0.033183,0.015155,0.018253,0.011492,0.012131,0.012811,0.011381,0.010811,0.012251,0.021468,0.01648,0.012333,0.013481,0.016282,0.012118,0.010989,0.018777,0.01496,0.015952,0.015568,0.013573,0.011344,0.022209,0.018501,0.023818,0.024082,0.014015,0.015169,0.015065,0.013757,0.017172,0.01056,0.010455,0.026141,0.021541,0.026435,0.011621,0.013088,0.01106,0.011862,0.01433,0.0295,0.011183,0.011833,0.010812,0.020178,0.016855,0.010969,0.012088,0.014198,0.020565,0.013104,0.02666,0.012461,0.011344,0.015209,0.0295,0.013467,0.019606,0.030392,0.014434,0.012708,0.027765,0.010865,0.02161,0.017853,0.011685,0.011724,0.024769,0.015108,0.01554,0.014584,0.012863,0.024732,0.01096,0.022324,0.019116,0.012059,0.019067,0.012786,0.027725,0.022017,0.017088,0.012387,0.01184,0.02277,0.011617,0.022801,0.02006,0.013556,0.016114,0.011324,0.013445,0.010801,0.019058,0.017963,0.012147,0.019373,0.011801,0.011435,0.011006,0.01075,0.010617,0.016239,0.016888,0.015972,0.01477,0.01472,0.012862,0.015737,0.018089,0.012871,0.017931,0.013303,0.011404,0.011077,0.01194,0.013474,0.021275,0.010933,0.011368,0.012869,0.013654,0.011964,0.011987,0.028022,0.012113,0.017722,0.026874,0.017679,0.024021,0.023626,0.012068,0.018583,0.025837,0.012809,0.010653,0.011725,0.013805,0.01873,0.024828,0.011034,0.011595,0.012142,0.012555,0.013226,0.01328,0.017374,0.013458,0.028531,0.016385,0.027421,0.029159,0.012028,0.02835,0.016924,0.010891,0.012263,0.031423,0.012306,0.011997,0.026064,0.016207,0.010568,0.026318,0.022283,0.016201,0.013352,0.011589,0.020993,0.025641,0.013374,0.013594,0.024495,0.024784,0.024303,0.013559,0.024876,0.026074,0.021198,0.012813,0.01552,0.011714,0.020933,0.011696,0.012594,0.022571,0.013351,0.016474,0.025759,0.010798,0.016334,0.011502,0.011656,0.011481,0.01684,0.016078,0.011328,0.010853,0.012698,0.015426,0.012441,0.015719,0.0119,0.012104,0.015928,0.011515,0.012786,0.015347,0.027958,0.010699,0.010834,0.013008,0.010855,0.016932,0.012154,0.022523,0.018537,0.024256,0.023616,0.010565,0.011898
490,0.01335,0.012754,0.012689,0.036564,0.019383,0.024141,0.040239,0.013553,0.012732,0.015901,0.020321,0.013719,0.02488,0.01531,0.032762,0.022161,0.016683,0.029793,0.01658,0.037714,0.02036,0.015232,0.01331,0.01333,0.019803,0.017753,0.013162,0.014943,0.014355,0.026514,0.01687,0.015497,0.034344,0.017595,0.035178,0.020392,0.02967,0.033589,0.01496,0.012548,0.012496,0.012742,0.018211,0.026866,0.014185,0.012574,0.02992,0.012807,0.017982,0.032913,0.012733,0.027777,0.040407,0.015827,0.019238,0.01375,0.012539,0.014894,0.013094,0.025472,0.028259,0.012339,0.025492,0.018432,0.015886,0.019859,0.015809,0.012991,0.03809,0.017452,0.016963,0.016431,0.019837,0.027748,0.032769,0.012681,0.022421,0.035452,0.021364,0.013185,0.016034,0.02502,0.017669,0.014596,0.015725,0.018814,0.02572,0.016085,0.012806,0.024461,0.030244,0.025398,0.024396,0.012501,0.013069,0.022297,0.017341,0.01397,0.033711,0.019744,0.032162,0.015453,0.032122,0.016134,0.01236,0.01757,0.013223,0.0209,0.016871,0.012894,0.03071,0.013507,0.015666,0.015558,0.013199,0.012688,0.016106,0.028776,0.014085,0.020625,0.030378,0.021584,0.017097,0.012464,0.019959,0.012632,0.019217,0.025224,0.013871,0.025824,0.022649,0.013225,0.018382,0.041968,0.017098,0.013883,0.013407,0.033579,0.013427,0.022495,0.018227,0.029381,0.013399,0.013382,0.022483,0.018644,0.013994,0.012519,0.031133,0.020035,0.017332,0.019976,0.028202,0.012578,0.014747,0.021966,0.013138,0.013167,0.014457,0.033982,0.023828,0.023463,0.012385,0.018587,0.012586,0.021018,0.012552,0.018133,0.029677,0.013597,0.035271,0.016046,0.015505,0.012846,0.014897,0.014834,0.024305,0.012583,0.023948,0.012466,0.032768,0.013055,0.026737,0.026586,0.034303,0.013123,0.029821,0.023317,0.0394,0.0158,0.012564,0.01419,0.01861,0.018425,0.0206,0.039839,0.013488,0.014361,0.013219,0.015785,0.017135,0.013092,0.02691,0.012874,0.015015,0.016037,0.020277,0.027922,0.023073,0.014838,0.018916,0.020579,0.028588,0.015527,0.014109,0.021338,0.012442,0.013186,0.018739,0.025143,0.020084,0.014833,0.024133,0.03064,0.015623,0.013434,0.013076,0.016475,0.037771,0.021301,0.012832,0.03598,0.038746,0.016801,0.013992,0.019963,0.024998,0.014486,0.028631,0.017507,0.020261,0.034323,0.023834,0.015395,0.016017,0.013856,0.012825,0.028315,0.013065,0.022073,0.035927,0.014195,0.012594,0.014546,0.027487,0.014137,0.015217,0.014498,0.017475,0.01856,0.012845,0.020727,0.017196,0.024199,0.020017,0.026032,0.012334,0.015594,0.013777,0.028159,0.013083,0.015143,0.018595,0.02439,0.029278,0.024665,0.018672,0.023609,0.039647,0.017933,0.021767,0.013523,0.014411,0.015271,0.013399,0.012543,0.014528,0.026229,0.019574,0.01465,0.015899,0.019683,0.014146,0.012924,0.022945,0.018028,0.018965,0.018805,0.016249,0.013314,0.026591,0.022604,0.028493,0.028798,0.016899,0.018269,0.018249,0.016187,0.020853,0.012266,0.0122,0.032068,0.025789,0.032257,0.013542,0.015473,0.012977,0.013944,0.017225,0.035117,0.013168,0.013955,0.012613,0.024143,0.020053,0.012824,0.014348,0.016784,0.024609,0.015363,0.032799,0.014803,0.013189,0.018395,0.035288,0.015881,0.023335,0.037268,0.01736,0.01498,0.034056,0.012625,0.026521,0.021223,0.013805,0.013851,0.030453,0.01832,0.018453,0.017179,0.015136,0.030278,0.012747,0.027427,0.023286,0.014134,0.023298,0.015182,0.034151,0.026205,0.020786,0.014728,0.013843,0.027996,0.013649,0.027196,0.024579,0.01602,0.019076,0.013219,0.015822,0.012685,0.023272,0.021911,0.014278,0.023535,0.013754,0.013301,0.012907,0.012633,0.012443,0.019628,0.020451,0.019299,0.017833,0.017422,0.015171,0.018957,0.022108,0.015342,0.021825,0.015691,0.013395,0.013052,0.014023,0.016107,0.026044,0.012717,0.013429,0.015367,0.01644,0.013991,0.014186,0.033363,0.0142,0.021501,0.032945,0.021451,0.029285,0.029031,0.014271,0.022055,0.031656,0.015222,0.012421,0.013713,0.016289,0.022362,0.030323,0.01292,0.01376,0.014473,0.014956,0.015746,0.015827,0.020758,0.016136,0.03499,0.01988,0.033749,0.035753,0.014252,0.03478,0.020434,0.012782,0.014592,0.037391,0.014652,0.014043,0.031213,0.019662,0.012346,0.032391,0.027358,0.019328,0.015964,0.013544,0.024961,0.031563,0.015787,0.01623,0.029886,0.030349,0.029908,0.016301,0.030598,0.03123,0.025894,0.015282,0.018451,0.013917,0.02561,0.013765,0.014846,0.026894,0.016003,0.020012,0.03155,0.012681,0.019776,0.013589,0.013788,0.013473,0.020466,0.019119,0.013333,0.0126,0.015149,0.018215,0.014651,0.018726,0.013894,0.014341,0.01922,0.013458,0.015237,0.018194,0.033481,0.012562,0.012657,0.01559,0.012693,0.020199,0.014407,0.026955,0.022542,0.029595,0.028916,0.012318,0.013884
560,0.039803,0.037646,0.038613,0.063431,0.045807,0.051071,0.068382,0.03915,0.038865,0.041708,0.046564,0.03896,0.052203,0.041397,0.060768,0.049363,0.042942,0.057458,0.043539,0.066204,0.046719,0.041169,0.040075,0.038599,0.046423,0.043177,0.039554,0.041032,0.041228,0.052706,0.042434,0.041104,0.060881,0.043446,0.062083,0.047307,0.056967,0.060168,0.040229,0.038428,0.039055,0.03766,0.044084,0.053974,0.039411,0.038673,0.057518,0.038935,0.043749,0.0594,0.03933,0.054178,0.068041,0.042846,0.046543,0.03976,0.038082,0.040599,0.038188,0.052141,0.055049,0.0373,0.051755,0.044153,0.041418,0.0461,0.041043,0.037736,0.066166,0.044398,0.04295,0.042962,0.045769,0.054193,0.060248,0.038206,0.049046,0.062492,0.047949,0.040182,0.041652,0.051879,0.043745,0.041245,0.040778,0.046232,0.05222,0.041972,0.039275,0.051829,0.057437,0.053053,0.050393,0.038573,0.039586,0.048359,0.04447,0.039538,0.062046,0.047226,0.059394,0.040735,0.060454,0.041479,0.038312,0.042963,0.039224,0.047613,0.04319,0.03992,0.057889,0.039081,0.041631,0.040875,0.039132,0.038151,0.043273,0.055291,0.039773,0.047731,0.058206,0.047435,0.042611,0.03846,0.046116,0.039151,0.045471,0.052648,0.039109,0.053005,0.04919,0.038158,0.044661,0.069764,0.044007,0.04028,0.038869,0.060665,0.039804,0.048705,0.044311,0.056899,0.03973,0.039782,0.050145,0.044528,0.039667,0.037628,0.057923,0.046975,0.04281,0.045957,0.055588,0.037344,0.041502,0.048286,0.038501,0.040157,0.040197,0.061014,0.050132,0.049852,0.03795,0.044634,0.03865,0.047252,0.037299,0.044787,0.057256,0.038987,0.063486,0.041971,0.041686,0.039576,0.041279,0.041746,0.052265,0.037802,0.050343,0.03723,0.061214,0.039212,0.05424,0.053932,0.06147,0.039749,0.056637,0.05084,0.067778,0.041304,0.039288,0.040003,0.044734,0.04421,0.048078,0.067782,0.039643,0.039836,0.038462,0.043118,0.044158,0.039817,0.054819,0.038136,0.040396,0.041904,0.047797,0.055365,0.050398,0.040111,0.045721,0.047631,0.055552,0.040668,0.040899,0.04817,0.038595,0.038095,0.045062,0.051685,0.046951,0.041118,0.05121,0.05797,0.042273,0.038912,0.039278,0.043509,0.065729,0.048701,0.039601,0.062611,0.066707,0.042278,0.040497,0.047043,0.05181,0.040251,0.056135,0.044682,0.0463,0.061916,0.050711,0.041841,0.042477,0.040512,0.039732,0.056294,0.039946,0.049826,0.064044,0.041046,0.037371,0.040051,0.055369,0.040662,0.042139,0.040278,0.043446,0.045516,0.039061,0.047481,0.042428,0.050651,0.047058,0.052312,0.037338,0.041143,0.04076,0.05566,0.038203,0.041568,0.044302,0.050457,0.056309,0.052315,0.044877,0.051164,0.067729,0.04452,0.048304,0.038997,0.041,0.041584,0.039262,0.037929,0.040238,0.052556,0.045418,0.040169,0.042639,0.046025,0.039465,0.039437,0.049454,0.04415,0.04547,0.045566,0.042596,0.038382,0.054137,0.049254,0.055578,0.055681,0.043785,0.043941,0.045154,0.041993,0.047355,0.037091,0.038409,0.059307,0.053332,0.05842,0.038562,0.042472,0.038744,0.040865,0.042618,0.06319,0.039183,0.039087,0.037422,0.051578,0.046315,0.037669,0.040633,0.042701,0.052042,0.040724,0.059474,0.04008,0.038103,0.044591,0.063084,0.041772,0.050499,0.064196,0.043535,0.04157,0.061113,0.038303,0.053301,0.048301,0.039372,0.039306,0.057085,0.04552,0.04478,0.042682,0.041802,0.056587,0.038441,0.054428,0.049544,0.040002,0.049567,0.040424,0.061438,0.05315,0.046894,0.041074,0.039373,0.055217,0.038443,0.055202,0.051404,0.043307,0.045267,0.03916,0.041967,0.039112,0.050633,0.048306,0.040791,0.049533,0.039071,0.038173,0.038392,0.039614,0.039184,0.045936,0.046161,0.045151,0.044835,0.043268,0.041766,0.04458,0.049217,0.041273,0.048617,0.0418,0.038183,0.03986,0.040607,0.04184,0.053392,0.038499,0.039748,0.041271,0.043425,0.039972,0.039898,0.061153,0.040039,0.047175,0.059721,0.04803,0.055243,0.055685,0.039601,0.048269,0.058204,0.040421,0.03783,0.039492,0.041995,0.049214,0.057107,0.037958,0.040701,0.041362,0.041305,0.040998,0.041011,0.048385,0.042176,0.061916,0.046799,0.060576,0.062566,0.040367,0.061925,0.045738,0.0388,0.040744,0.065769,0.040873,0.039644,0.059046,0.046729,0.038494,0.059325,0.054036,0.046927,0.04228,0.039345,0.051519,0.05869,0.042051,0.041387,0.056177,0.056778,0.057166,0.042982,0.057457,0.059157,0.052267,0.040961,0.04519,0.040857,0.052808,0.038702,0.041582,0.054386,0.042771,0.046235,0.057931,0.039407,0.045946,0.039592,0.039751,0.04049,0.047554,0.045611,0.039253,0.038088,0.041666,0.043931,0.041302,0.046062,0.038987,0.040295,0.044649,0.039882,0.04125,0.045305,0.061623,0.039264,0.037741,0.042317,0.037941,0.047423,0.040371,0.054278,0.048501,0.05594,0.055581,0.037765,0.039387
